filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,29.25,57699.5,592.366,22.4722,57699.5,0.0,0.999997,0.00445506
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,29.5,59833.0,582.267,23.3031,59833.0,0.0,0.999997,0.00430905
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,29.75,61918.2,572.34,24.1152,61918.2,0.0,0.999997,0.0041577
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,30.0,63956.1,562.582,24.9089,63956.1,0.0,0.999997,0.00399936
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,30.25,65947.6,552.991,25.6845,65947.6,0.0,0.999997,0.00384493
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,30.5,67893.4,543.563,26.4424,67893.4,0.0,0.999997,0.00384844
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,30.75,69794.4,534.296,27.1827,69794.4,0.0,0.999997,0.00370371
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,31.0,71651.4,525.187,27.906,71651.4,0.0,0.999997,0.00362205
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,31.25,73465.2,516.233,28.6124,73465.2,0.0,0.999997,0.0035523
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,31.5,75236.4,507.432,29.3023,75236.4,0.0,0.999997,0.00347004
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,31.75,76966.1,498.781,29.9759,76966.1,0.0,0.999997,0.00339639
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,32.0,78654.9,490.277,30.6336,78654.9,0.0,0.999997,0.00332825
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,32.25,80303.5,481.918,31.2757,80303.5,0.0,0.999997,0.00325058
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,32.5,81912.7,473.702,31.9024,81912.7,0.0,0.999997,0.00318287
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,32.75,83483.1,465.626,32.5141,83483.1,0.0,0.999998,0.00309601
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,33.0,85015.5,457.688,33.1109,85015.5,0.0,0.999998,0.00302293
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,33.25,86510.6,449.885,33.6932,86510.6,0.0,0.999998,0.00301838
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,33.5,87969.0,442.215,34.2612,87969.0,0.0,0.999998,0.00294198
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,33.75,89391.4,434.676,34.8152,89391.4,0.0,0.999998,0.00286485
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,34.0,90778.5,427.265,35.3554,90778.5,0.0,0.999998,0.00286485
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,34.25,92130.9,419.981,35.8821,92130.9,0.0,0.999998,0.00279366
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,34.5,93449.3,412.82,36.3956,93449.3,0.0,0.999998,0.0027967
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,34.75,94734.2,405.782,36.896,94734.2,0.0,0.999998,0.00271407
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,35.0,95986.3,398.864,37.3837,95986.3,0.0,0.999998,0.00271407
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,35.25,97206.2,392.064,37.8588,97206.2,0.0,0.999998,0.00263867
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,35.5,98394.4,385.38,38.3216,98394.4,0.0,0.999998,0.00263867
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,35.75,99551.6,378.81,38.7723,99551.6,0.0,0.999998,0.00256797
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,36.0,100678.0,372.352,39.2111,100678.0,0.0,0.999998,0.00256328
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,36.25,101775.0,366.004,39.6383,101775.0,0.0,0.999998,0.00256688
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,36.5,102843.0,359.764,40.054,102843.0,0.0,0.999998,0.00249095
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,36.75,103881.0,353.63,40.4585,103881.0,0.0,0.999998,0.00248789
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,37.0,104892.0,347.601,40.852,104892.0,0.0,0.999998,0.00249524
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,37.25,105874.0,341.675,41.2347,105874.0,0.0,0.999998,0.00241545
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,37.5,106829.0,335.85,41.6068,106829.0,0.0,0.999998,0.00241536
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,37.75,107758.0,330.124,41.9684,107758.0,0.0,0.999998,0.0024157
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,38.0,108660.0,324.496,42.3198,108660.0,0.0,0.999998,0.0023371
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,38.25,109537.0,318.964,42.6612,109537.0,0.0,0.999998,0.00234343
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,38.5,110388.0,313.526,42.9927,110388.0,0.0,0.999998,0.0023371
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,38.75,111214.0,308.181,43.3146,111214.0,0.0,0.999998,0.00234195
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,39.0,112016.0,302.926,43.627,112016.0,0.0,0.999998,0.00234162
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,39.25,112795.0,297.762,43.93,112795.0,0.0,0.999998,0.0022668
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,39.5,113549.0,292.685,44.2239,113549.0,0.0,0.999998,0.0022645
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,39.75,114281.0,287.695,44.5089,114281.0,0.0,0.999998,0.00226998
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,40.0,114990.0,282.791,44.7851,114990.0,0.0,0.999998,0.00226911
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,40.25,115677.0,277.969,45.0526,115677.0,0.0,0.999998,0.00226951
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,40.5,116342.0,273.23,45.3116,116342.0,0.0,0.999998,0.00219094
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,40.75,116986.0,268.572,45.5624,116986.0,0.0,0.999998,0.00218741
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,41.0,117609.0,263.993,45.805,117609.0,0.0,0.999998,0.00218833
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,41.25,118211.0,259.492,46.0396,118211.0,0.0,0.999998,0.00218879
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_1.csv,5760.0,850.0,0,0.8,0.0,0.8,1,41.5,118793.0,255.068,46.2663,118793.0,0.0,0.999998,0.00219109
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1682.33
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,287.715
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1386.95
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,508.156
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1214.73
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,616.0
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1121.73
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,707.895
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,2.25,0.0,0.0,0.0,0.0,0.0,0.0,1015.1
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,822.896
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,2.75,0.0,0.0,0.0,0.0,0.0,0.0,921.839
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,856.377
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,3.25,0.0,0.0,0.0,0.0,0.0,0.0,896.121
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,910.665
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,3.75,0.0,0.0,0.0,0.0,0.0,0.0,863.254
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,882.772
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,4.25,0.0,0.0,0.0,0.0,0.0,0.0,918.924
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,865.746
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,4.75,0.0,0.0,0.0,0.0,0.0,0.0,911.276
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,858.615
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,5.25,0.0,0.0,0.0,0.0,0.0,0.0,910.629
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,874.134
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,5.75,0.0,0.0,0.0,0.0,0.0,0.0,887.248
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,850.397
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,6.25,0.0,0.0,0.0,0.0,0.0,0.0,950.479
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,846.831
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,6.75,0.0,0.0,0.0,0.0,0.0,0.0,922.27
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,846.641
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,7.25,0.0,0.0,0.0,0.0,0.0,0.0,930.216
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,861.826
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,7.75,0.0,0.0,0.0,0.0,0.0,0.0,928.841
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,865.44
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,8.25,0.0,0.0,0.0,0.0,0.0,0.0,953.41
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,8.5,0.0,0.0,0.0,0.0,0.0,0.0,850.998
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,8.75,0.0,0.0,0.0,0.0,0.0,0.0,947.653
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,844.278
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,9.25,0.0,0.0,0.0,0.0,0.0,0.0,955.724
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,9.5,0.0,0.0,0.0,0.0,0.0,0.0,839.575
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,9.75,0.0,0.0,0.0,0.0,0.0,0.0,943.411
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,844.591
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,10.25,0.0,0.0,0.0,0.0,0.0,0.0,937.728
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,10.5,0.0,0.0,0.0,0.0,0.0,0.0,862.491
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,10.75,0.0,0.0,0.0,0.0,0.0,0.0,908.825
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,905.03
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,11.25,0.0,0.0,0.0,0.0,0.0,0.0,870.369
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,11.5,0.0,0.0,0.0,0.0,0.0,0.0,890.4
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,11.75,0.0,0.0,0.0,0.0,0.0,0.0,911.253
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,872.324
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,12.25,0.0,0.0,0.0,0.0,0.0,0.0,909.093
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,890.195
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,12.75,0.0,0.0,0.0,0.0,0.0,0.0,900.541
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,898.848
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,13.25,0.0,0.0,0.0,0.0,0.0,0.0,930.153
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,887.49
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,13.75,0.0,0.0,0.0,0.0,0.0,0.0,906.157
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,887.531
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,14.25,0.0,0.0,0.0,0.0,0.0,0.0,950.962
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,14.5,0.0,0.0,0.0,0.0,0.0,0.0,873.272
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,14.75,0.0,0.0,0.0,0.0,0.0,0.0,930.179
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,887.655
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,15.25,0.0,0.0,0.0,0.0,0.0,0.0,923.699
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,15.5,0.0,0.0,0.0,0.0,0.0,0.0,869.747
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,15.75,0.0,0.0,0.0,0.0,0.0,0.0,924.771
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,898.073
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,16.25,0.0,0.0,0.0,0.0,0.0,0.0,903.707
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,16.5,0.0,0.0,0.0,0.0,0.0,0.0,944.512
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,16.75,0.0,0.0,0.0,0.0,0.0,0.0,867.389
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,934.443
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,17.25,0.0,0.0,0.0,0.0,0.0,0.0,878.655
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,17.5,0.0,0.0,0.0,0.0,0.0,0.0,935.227
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,17.75,0.0,0.0,0.0,0.0,0.0,0.0,901.594
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,899.956
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,18.25,0.0,0.0,0.0,0.0,0.0,0.0,897.651
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,18.5,0.0,0.0,0.0,0.0,0.0,0.0,895.777
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,18.75,0.0,0.0,0.0,0.0,0.0,0.0,906.156
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,19.0,0.0,0.0,0.0,0.0,0.0,0.0,934.19
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,19.25,0.0,0.0,0.0,0.0,0.0,0.0,883.643
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,19.5,0.0,0.0,0.0,0.0,0.0,0.0,922.378
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,19.75,0.0,0.0,0.0,0.0,0.0,0.0,894.255
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,20.0,0.0,0.0,0.0,0.0,0.0,0.0,915.405
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,20.25,0.0,0.0,0.0,0.0,0.0,0.0,913.666
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,20.5,0.0,0.0,0.0,0.0,0.0,0.0,899.892
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,20.75,0.0,0.0,0.0,0.0,0.0,0.0,884.761
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,21.0,0.0,0.0,0.0,0.0,0.0,0.0,926.488
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,21.25,0.0,0.0,0.0,0.0,0.0,0.0,874.937
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,21.5,0.0,0.0,0.0,0.0,0.0,0.0,921.603
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,21.75,0.0,0.0,0.0,0.0,0.0,0.0,901.451
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,22.0,0.0,0.0,0.0,0.0,0.0,0.0,940.314
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,22.25,0.0,0.0,0.0,0.0,0.0,0.0,905.176
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,22.5,0.0,0.0,0.0,0.0,0.0,0.0,907.07
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,22.75,0.0,0.0,0.0,0.0,0.0,0.0,913.121
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,956.984
5760_dose_750_gradient_0_VconcST_0_Vconc_0.7_run_1.csv,5760.0,750.0,0,0.7,0.0,0.7,1,23.25,0.0,0.0,0.0,0.0,0.0,0.0,899.675
