filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,24.0,56.8541,850.0,0.0221429,56.8541,0.0,0.0,10000.0
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,24.25,3431.91,835.508,1.33662,3431.91,0.0,0.999941,0.012159
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,24.5,6736.63,821.264,2.62371,6736.63,0.0,0.99997,0.19668
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,24.75,9972.25,807.263,3.88388,9972.25,0.0,0.99998,0.120395
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,25.0,13140.0,793.5,5.11763,13140.0,0.0,0.999985,0.0872148
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,25.25,16241.1,779.971,6.32541,16241.1,0.0,0.999988,0.0689274
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,25.5,19276.7,766.674,7.50769,19276.7,0.0,0.99999,0.0567019
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,25.75,22248.0,753.603,8.66492,22248.0,0.0,0.999991,0.0486244
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,26.0,25156.1,740.755,9.79754,25156.1,0.0,0.999992,0.0425896
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,26.25,28002.2,728.126,10.906,28002.2,0.0,0.999993,0.0377128
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,26.5,30787.4,715.712,11.9907,30787.4,0.0,0.999994,0.0340843
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,26.75,33512.7,703.51,13.0521,33512.7,0.0,0.999994,0.0314014
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,27.0,36179.2,691.516,14.0907,36179.2,0.0,0.999995,0.028991
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,27.25,38787.9,679.726,15.1067,38787.9,0.0,0.999995,0.0268616
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,27.5,41340.0,668.138,16.1006,41340.0,0.0,0.999995,0.0250512
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,27.75,43836.3,656.747,17.0729,43836.3,0.0,0.999995,0.0235233
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,28.0,46278.0,645.55,18.0238,46278.0,0.0,0.999996,0.0223572
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,28.25,48665.9,634.544,18.9539,48665.9,0.0,0.999996,0.0211194
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,28.5,51001.1,623.726,19.8634,51001.1,0.0,0.999996,0.0202086
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,28.75,53284.5,613.093,20.7527,53284.5,0.0,0.999996,0.0193319
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,29.0,55517.0,602.64,21.6222,55517.0,0.0,0.999996,0.0184232
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,29.25,57699.5,592.366,22.4722,57699.5,0.0,0.999997,0.0178114
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,29.5,59833.0,582.267,23.3031,59833.0,0.0,0.999997,0.0172023
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,29.75,61918.2,572.34,24.1152,61918.2,0.0,0.999997,0.0165874
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,30.0,63956.1,562.582,24.9089,63956.1,0.0,0.999997,0.0159871
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,30.25,65947.6,552.991,25.6845,65947.6,0.0,0.999997,0.0153777
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,30.5,67893.4,543.563,26.4424,67893.4,0.0,0.999997,0.0153827
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,30.75,69794.4,534.296,27.1827,69794.4,0.0,0.999997,0.0147759
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,31.0,71651.4,525.187,27.906,71651.4,0.0,0.999997,0.0145002
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,31.25,73465.2,516.233,28.6124,73465.2,0.0,0.999997,0.0142009
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,31.5,75236.4,507.432,29.3023,75236.4,0.0,0.999997,0.013874
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,31.75,76966.1,498.781,29.9759,76966.1,0.0,0.999997,0.0135839
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,32.0,78654.9,490.277,30.6336,78654.9,0.0,0.999997,0.0132669
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,32.25,80303.5,481.918,31.2757,80303.5,0.0,0.999997,0.0129877
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,32.5,81912.7,473.702,31.9024,81912.7,0.0,0.999997,0.0126743
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,32.75,83483.1,465.626,32.5141,83483.1,0.0,0.999998,0.0123648
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,33.0,85015.5,457.688,33.1109,85015.5,0.0,0.999998,0.0120624
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,33.25,86510.6,449.885,33.6932,86510.6,0.0,0.999998,0.0120768
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,33.5,87969.0,442.215,34.2612,87969.0,0.0,0.999998,0.0117661
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,33.75,89391.4,434.676,34.8152,89391.4,0.0,0.999998,0.0114774
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,34.0,90778.5,427.265,35.3554,90778.5,0.0,0.999998,0.0114634
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,34.25,92130.9,419.981,35.8821,92130.9,0.0,0.999998,0.011174
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,34.5,93449.3,412.82,36.3956,93449.3,0.0,0.999998,0.0111677
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,34.75,94734.2,405.782,36.896,94734.2,0.0,0.999998,0.0108633
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,35.0,95986.3,398.864,37.3837,95986.3,0.0,0.999998,0.0108703
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,35.25,97206.2,392.064,37.8588,97206.2,0.0,0.999998,0.0105728
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,35.5,98394.4,385.38,38.3216,98394.4,0.0,0.999998,0.0105593
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,35.75,99551.6,378.81,38.7723,99551.6,0.0,0.999998,0.0102622
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,36.0,100678.0,372.352,39.2111,100678.0,0.0,0.999998,0.0102777
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,36.25,101775.0,366.004,39.6383,101775.0,0.0,0.999998,0.0102864
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,36.5,102843.0,359.764,40.054,102843.0,0.0,0.999998,0.00995591
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,36.75,103881.0,353.63,40.4585,103881.0,0.0,0.999998,0.0099678
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,37.0,104892.0,347.601,40.852,104892.0,0.0,0.999998,0.00996081
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,37.25,105874.0,341.675,41.2347,105874.0,0.0,0.999998,0.00965349
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,37.5,106829.0,335.85,41.6068,106829.0,0.0,0.999998,0.00966285
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,37.75,107758.0,330.124,41.9684,107758.0,0.0,0.999998,0.00966679
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,38.0,108660.0,324.496,42.3198,108660.0,0.0,0.999998,0.00934465
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,38.25,109537.0,318.964,42.6612,109537.0,0.0,0.999998,0.00935188
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,38.5,110388.0,313.526,42.9927,110388.0,0.0,0.999998,0.00936003
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,38.75,111214.0,308.181,43.3146,111214.0,0.0,0.999998,0.00934465
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,39.0,112016.0,302.926,43.627,112016.0,0.0,0.999998,0.00937212
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,39.25,112795.0,297.762,43.93,112795.0,0.0,0.999998,0.00905214
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,39.5,113549.0,292.685,44.2239,113549.0,0.0,0.999998,0.00906804
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,39.75,114281.0,287.695,44.5089,114281.0,0.0,0.999998,0.0090543
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,40.0,114990.0,282.791,44.7851,114990.0,0.0,0.999998,0.00905774
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,40.25,115677.0,277.969,45.0526,115677.0,0.0,0.999998,0.00906727
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,40.5,116342.0,273.23,45.3116,116342.0,0.0,0.999998,0.00876159
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,40.75,116986.0,268.572,45.5624,116986.0,0.0,0.999998,0.00875803
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,41.0,117609.0,263.993,45.805,117609.0,0.0,0.999998,0.00875877
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,41.25,118211.0,259.492,46.0396,118211.0,0.0,0.999998,0.00874426
5760_dose_850_gradient_0_VconcST_0_Vconc_3.2_run_2.csv,5760.0,850.0,0,3.2,0.0,3.2,2,41.5,118793.0,255.068,46.2663,118793.0,0.0,0.999998,0.00875791
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2067.73
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,31.1233
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2023.47
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6365
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1870.29
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,151.426
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1684.7
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,287.617
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,2.25,0.0,0.0,0.0,0.0,0.0,0.0,1645.44
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,331.291
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,2.75,0.0,0.0,0.0,0.0,0.0,0.0,1585.76
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,387.411
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,3.25,0.0,0.0,0.0,0.0,0.0,0.0,1523.28
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,507.5
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,3.75,0.0,0.0,0.0,0.0,0.0,0.0,1366.11
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,713.389
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,4.25,0.0,0.0,0.0,0.0,0.0,0.0,1191.57
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,830.236
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,4.75,0.0,0.0,0.0,0.0,0.0,0.0,1164.96
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,968.638
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,1068.83
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1168.13
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,5.75,0.0,0.0,0.0,0.0,0.00094184,0.0,1167.28
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,6.0,0.0,0.0,0.0,0.0,0.00213542,0.0,1486.37
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,6.25,0.0,0.0,0.0,0.0,0.0226758,0.0,1444.68
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,6.5,0.0,0.0,0.0,0.0,0.0811393,0.0,1888.59
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,6.75,0.0,0.0,0.0,0.0,0.170853,0.0,2224.25
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,7.0,0.0,0.0,0.0,0.0,0.291816,0.0,2284.43
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,7.25,0.0,0.0,0.0,0.0,0.44403,0.0,2132.27
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,7.5,0.0,0.0,0.0,0.0,0.627494,0.0,2260.83
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,7.75,0.0,0.0,0.0,0.0,0.829963,0.0,2224.7
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,8.0,0.0,0.0,0.0,0.0,0.964583,0.0,2207.22
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,8.25,0.0,0.0,0.0,0.0,1.0,0.0,2175.77
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,8.5,0.0,0.0,0.0,0.0,1.0,0.0,2173.89
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,8.75,0.0,0.0,0.0,0.0,1.0,0.0,2151.72
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2185.45
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,9.25,0.0,0.0,0.0,0.0,1.0,0.0,2208.51
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,9.5,0.0,0.0,0.0,0.0,1.0,0.0,2226.43
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,9.75,0.0,0.0,0.0,0.0,1.0,0.0,2194.25
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2189.88
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,10.25,0.0,0.0,0.0,0.0,1.0,0.0,2159.58
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,10.5,0.0,0.0,0.0,0.0,1.0,0.0,2225.17
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,10.75,0.0,0.0,0.0,0.0,1.0,0.0,2208.53
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2247.16
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,11.25,0.0,0.0,0.0,0.0,1.0,0.0,2222.05
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,11.5,0.0,0.0,0.0,0.0,1.0,0.0,2262.05
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,11.75,0.0,0.0,0.0,0.0,1.0,0.0,2094.02
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2234.53
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,12.25,0.0,0.0,0.0,0.0,1.0,0.0,2169.01
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,12.5,0.0,0.0,0.0,0.0,1.0,0.0,2182.23
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,12.75,0.0,0.0,0.0,0.0,1.0,0.0,2214.91
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2222.77
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,13.25,0.0,0.0,0.0,0.0,1.0,0.0,2241.14
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,13.5,0.0,0.0,0.0,0.0,1.0,0.0,2162.18
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,13.75,0.0,0.0,0.0,0.0,1.0,0.0,2162.67
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2214.3
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,14.25,0.0,0.0,0.0,0.0,1.0,0.0,2230.71
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,14.5,0.0,0.0,0.0,0.0,1.0,0.0,2175.16
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,14.75,0.0,0.0,0.0,0.0,1.0,0.0,2185.33
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2198.35
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,15.25,0.0,0.0,0.0,0.0,1.0,0.0,2211.16
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,15.5,0.0,0.0,0.0,0.0,1.0,0.0,2208.72
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,15.75,0.0,0.0,0.0,0.0,1.0,0.0,2133.21
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2230.85
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,16.25,0.0,0.0,0.0,0.0,1.0,0.0,2216.53
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_2.csv,5760.0,850.0,0,0.8,0.0,0.8,2,16.5,0.0,0.0,0.0,0.0,1.0,0.0,2235.8
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_0.csv,5760.0,850.0,0,0.8,0.0,0.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_0.csv,5760.0,850.0,0,0.8,0.0,0.8,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2041.19
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_0.csv,5760.0,850.0,0,0.8,0.0,0.8,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,42.3659
5760_dose_850_gradient_0_VconcST_0_Vconc_0.8_run_0.csv,5760.0,850.0,0,0.8,0.0,0.8,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1928.58
