filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,34.5,3.9626,0.00961317,0.00154331,3.9626,0.0,0.331221,504.827
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,34.75,3.99195,0.00942265,0.00155474,3.99195,0.0,0.332859,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,35.0,4.02069,0.0142359,0.00156594,4.02069,0.0,0.334434,500.671
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,35.25,4.07116,0.0139538,0.00158559,4.07116,0.0,0.337218,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,35.5,4.12013,0.0136772,0.00160466,4.12013,0.0,0.339897,481.84
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,35.75,4.16764,0.0134062,0.00162317,4.16764,0.0,0.342476,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,36.0,4.21372,0.0131405,0.00164111,4.21372,0.0,0.344958,457.868
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,36.25,4.2584,0.01288,0.00165851,4.2584,0.0,0.347347,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,36.5,4.3017,0.0126248,0.00167538,4.3017,0.0,0.349646,479.965
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,36.75,4.34366,0.0123746,0.00169172,4.34366,0.0,0.351858,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,37.0,4.38431,0.0121293,0.00170755,4.38431,0.0,0.353987,496.489
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,37.25,4.42368,0.0118889,0.00172288,4.42368,0.0,0.356035,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,37.5,4.46178,0.0116533,0.00173773,4.46178,0.0,0.358005,444.459
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,37.75,4.49865,0.0114223,0.00175208,4.49865,0.0,0.3599,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,38.0,4.53431,0.011196,0.00176597,4.53431,0.0,0.361722,471.674
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,38.25,4.5688,0.0109741,0.00177941,4.5688,0.0,0.363475,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,38.5,4.60213,0.0107566,0.00179239,4.60213,0.0,0.365159,455.691
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,38.75,4.63433,0.0105434,0.00180493,4.63433,0.0,0.366778,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,39.0,4.66543,0.0103344,0.00181704,4.66543,0.0,0.368334,466.439
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,39.25,4.69544,0.0101296,0.00182873,4.69544,0.0,0.369828,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,39.5,4.72439,0.00992886,0.00184,4.72439,0.0,0.371263,447.652
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,39.75,4.75231,0.00973209,0.00185088,4.75231,0.0,0.37264,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,40.0,4.7796,0.0145392,0.0018615,4.7796,0.0,0.373962,461.152
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,40.25,4.82858,0.0142511,0.00188058,4.82858,0.0,0.376354,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,40.5,4.87606,0.0139686,0.00189907,4.87606,0.0,0.378654,441.001
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,40.75,4.92204,0.0136918,0.00191698,4.92204,0.0,0.380867,9996.59
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,41.0,4.96658,0.0134204,0.00193433,4.96658,0.0,0.382995,440.201
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,41.25,5.00969,0.0131544,0.00195112,5.00969,0.0,0.38504,9756.87
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,41.5,5.05142,0.0128937,0.00196737,5.05142,0.0,0.387008,432.538
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,41.75,5.09178,0.0126382,0.00198309,5.09178,0.0,0.388899,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,42.0,5.13081,0.0123877,0.00199829,5.13081,0.0,0.390716,438.006
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,42.25,5.16853,0.0121422,0.00201298,5.16853,0.0,0.392463,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,42.5,5.20498,0.0119016,0.00202718,5.20498,0.0,0.394141,424.249
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,42.75,5.24018,0.0116657,0.00204089,5.24018,0.0,0.395752,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,43.0,5.27416,0.0114345,0.00205412,5.27416,0.0,0.3973,393.824
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,43.25,5.30694,0.0112079,0.00206689,5.30694,0.0,0.398786,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,43.5,5.33855,0.0109857,0.0020792,5.33855,0.0,0.400211,423.585
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,43.75,5.36901,0.010768,0.00209106,5.36901,0.0,0.401579,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,44.0,5.39836,0.0105546,0.00210249,5.39836,0.0,0.402891,400.162
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,44.25,5.42661,0.0103454,0.0021135,5.42661,0.0,0.404148,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,44.5,5.45378,0.0101404,0.00212408,5.45378,0.0,0.405352,415.379
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,44.75,5.47991,0.00993942,0.00213426,5.47991,0.0,0.406505,9903.04
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,45.0,5.5054,0.0147424,0.00214418,5.5054,0.0,0.407609,412.036
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,45.25,5.55257,0.0144503,0.00216255,5.55257,0.0,0.409672,9952.68
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,45.5,5.59822,0.0141639,0.00218033,5.59822,0.0,0.411655,409.142
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,45.75,5.64237,0.0138832,0.00219753,5.64237,0.0,0.413561,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,46.0,5.68506,0.013608,0.00221415,5.68506,0.0,0.415391,421.013
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,46.25,5.72631,0.0133383,0.00223022,5.72631,0.0,0.417149,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,46.5,5.76617,0.013074,0.00224574,5.76617,0.0,0.418838,394.013
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,46.75,5.80465,0.0128148,0.00226073,5.80465,0.0,0.420459,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,47.0,5.84179,0.0125609,0.0022752,5.84179,0.0,0.422015,395.54
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,47.25,5.87762,0.0123119,0.00228915,5.87762,0.0,0.423508,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,47.5,5.91216,0.0120679,0.0023026,5.91216,0.0,0.42494,397.885
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,47.75,5.94545,0.0118287,0.00231557,5.94545,0.0,0.426314,9968.84
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,48.0,5.97751,0.0115943,0.00232805,5.97751,0.0,0.42763,367.352
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,48.25,6.00836,0.0113645,0.00234007,6.00836,0.0,0.428892,9599.76
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,48.5,6.03804,0.0111393,0.00235163,6.03804,0.0,0.4301,377.228
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,48.75,6.06656,0.0109185,0.00236274,6.06656,0.0,0.431257,9647.01
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,49.0,6.09396,0.0107021,0.00237341,6.09396,0.0,0.432363,373.588
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,49.25,6.12025,0.01049,0.00238365,6.12025,0.0,0.43342,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,49.5,6.14546,0.0102821,0.00239347,6.14546,0.0,0.434431,367.746
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,49.75,6.16962,0.0100784,0.00240288,6.16962,0.0,0.435396,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,50.0,6.19313,0.0148786,0.00241203,6.19313,0.0,0.436317,374.612
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,50.25,6.23833,0.0145837,0.00242964,6.23833,0.0,0.438107,9711.54
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,50.5,6.28199,0.0142947,0.00244664,6.28199,0.0,0.439826,346.785
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,50.75,6.32415,0.0140114,0.00246306,6.32415,0.0,0.441476,10000.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,51.0,6.36485,0.0137337,0.00247891,6.36485,0.0,0.443059,356.323
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,51.25,6.40411,0.0134615,0.0024942,6.40411,0.0,0.444578,9243.45
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,51.5,6.44196,0.0131947,0.00250894,6.44196,0.0,0.446035,332.523
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,51.75,6.47844,0.0129332,0.00252315,6.47844,0.0,0.447432,9588.08
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,52.0,6.51357,0.0126769,0.00253683,6.51357,0.0,0.44877,348.605
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,52.25,6.54739,0.0124257,0.00255001,6.54739,0.0,0.450052,9532.1
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,52.5,6.57992,0.0121794,0.00256267,6.57992,0.0,0.45128,340.557
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,52.75,6.61119,0.011938,0.00257485,6.61119,0.0,0.452455,9610.66
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,53.0,6.64122,0.0117014,0.00258655,6.64122,0.0,0.453579,354.715
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,53.25,6.67005,0.0114695,0.00259778,6.67005,0.0,0.454654,9592.55
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,53.5,6.6977,0.0112422,0.00260855,6.6977,0.0,0.45568,337.715
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,53.75,6.72419,0.0110194,0.00261886,6.72419,0.0,0.456661,9495.06
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,54.0,6.74956,0.010801,0.00262874,6.74956,0.0,0.457596,364.788
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,54.25,6.77382,0.0105869,0.00263819,6.77382,0.0,0.458487,9349.13
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,54.5,6.797,0.0103771,0.00264722,6.797,0.0,0.459336,333.037
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,54.75,6.81913,0.0101715,0.00265584,6.81913,0.0,0.460144,9766.5
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,55.0,6.84061,0.0149699,0.00266421,6.84061,0.0,0.460912,320.604
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,55.25,6.88377,0.0146732,0.00268102,6.88377,0.0,0.462476,9071.44
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,55.5,6.9254,0.0143824,0.00269723,6.9254,0.0,0.463977,327.661
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,55.75,6.96553,0.0140973,0.00271286,6.96553,0.0,0.465415,9317.41
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,56.0,7.00419,0.0138179,0.00272791,7.00419,0.0,0.466793,315.926
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,56.25,7.04141,0.0135441,0.00274241,7.04141,0.0,0.468114,9155.13
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,56.5,7.07723,0.0132757,0.00275636,7.07723,0.0,0.469378,317.762
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,56.75,7.11167,0.0130126,0.00276978,7.11167,0.0,0.470588,9218.94
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,57.0,7.14477,0.0127547,0.00278267,7.14477,0.0,0.471746,328.237
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,57.25,7.17655,0.0125019,0.00279504,7.17655,0.0,0.472853,9421.51
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,57.5,7.20705,0.0122541,0.00280692,7.20705,0.0,0.473911,340.112
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,57.75,7.23628,0.0120113,0.00281831,7.23628,0.0,0.474921,9115.16
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,58.0,7.26428,0.0117732,0.00282921,7.26428,0.0,0.475885,302.949
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,58.25,7.29109,0.0115399,0.00283965,7.29109,0.0,0.476804,9572.3
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,58.5,7.31671,0.0113112,0.00284963,7.31671,0.0,0.47768,323.888
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,58.75,7.34118,0.011087,0.00285916,7.34118,0.0,0.478514,8879.11
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,59.0,7.36452,0.0108673,0.00286825,7.36452,0.0,0.479307,319.936
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,59.25,7.38676,0.0106519,0.00287691,7.38676,0.0,0.48006,9312.19
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,59.5,7.40792,0.0104408,0.00288515,7.40792,0.0,0.480775,321.209
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,59.75,7.42802,0.0102339,0.00289298,7.42802,0.0,0.481452,8838.71
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,60.0,7.44748,0.015031,0.00290056,7.44748,0.0,0.482093,316.134
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,60.25,7.48862,0.0147331,0.00291659,7.48862,0.0,0.483469,8913.32
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,60.5,7.52823,0.0144411,0.00293201,7.52823,0.0,0.484788,302.52
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,60.75,7.56634,0.0141549,0.00294686,7.56634,0.0,0.48605,8882.79
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,61.0,7.60299,0.0138744,0.00296113,7.60299,0.0,0.487258,307.495
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,61.25,7.6382,0.0135994,0.00297484,7.6382,0.0,0.488413,8439.53
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,61.5,7.67201,0.0133299,0.00298801,7.67201,0.0,0.489518,312.827
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,61.75,7.70445,0.0130657,0.00300064,7.70445,0.0,0.490573,8944.39
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,62.0,7.73555,0.0128068,0.00301275,7.73555,0.0,0.491581,308.686
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_6.4_run_0.csv,1200.0,0.005,0,6.4,0.04,6.4,0,62.25,7.76533,0.012553,0.00302435,7.76533,0.0,0.492542,8512.66
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3543.96
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,98.8303
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3593.05
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0562
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,3706.16
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,103.056
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,3610.05
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1505
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,3589.23
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,97.0846
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,3581.03
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.209
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,3568.78
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,100.317
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,3553.88
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6896
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,3574.72
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,101.152
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,3493.45
1200_dose_0.005_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.005,0,1.6,0.04,1.6,0,5.0,0.000389313,0.005,1.51625e-07,0.000389313,0.0,0.0,98.8785
